Dataset,Algorithm,Classifier,Centroids,Accuracy,Precision,Recall,F1,param1,param2
SelfRegulationSCP1,Local DISSFCM,Majority Vote,29,0.8095238095238095,0.8211764705882353,0.8095238095238095,0.8077803203661328,6,1
SelfRegulationSCP1,Local DISSFCM,Min Move,18,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,6,1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,7,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,6,10
SelfRegulationSCP1,Local DISSFCM,Majority Vote,7,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,6,10
SelfRegulationSCP1,Local DISSFCM,Min Move,7,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,6,10
SelfRegulationSCP1,Local IFCM,Turn Vote,2,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,2,
SelfRegulationSCP1,Local IFCM,Majority Vote,2,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,2,
SelfRegulationSCP1,Local IFCM,Min Move,2,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,2,
SelfRegulationSCP1,Local IFCM,Turn Vote,4,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,4,
SelfRegulationSCP1,Local IFCM,Majority Vote,4,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,4,
SelfRegulationSCP1,Local IFCM,Min Move,4,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,4,
SelfRegulationSCP1,Local IFCM,Turn Vote,6,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,6,
SelfRegulationSCP1,Local IFCM,Majority Vote,6,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,6,
SelfRegulationSCP1,Local IFCM,Min Move,6,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636365,6,
SelfRegulationSCP1,Local IFCM,Turn Vote,8,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,8,
SelfRegulationSCP1,Local IFCM,Majority Vote,8,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,8,
SelfRegulationSCP1,Local IFCM,Min Move,8,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,8,
SelfRegulationSCP1,Local IFCM,Turn Vote,10,0.8095238095238095,0.8211764705882353,0.8095238095238095,0.8077803203661328,10,
SelfRegulationSCP1,Local IFCM,Majority Vote,10,0.8095238095238095,0.8211764705882353,0.8095238095238095,0.8077803203661328,10,
SelfRegulationSCP1,Local IFCM,Min Move,10,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,10,
SelfRegulationSCP1,Local IFCM,Turn Vote,12,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,12,
SelfRegulationSCP1,Local IFCM,Majority Vote,12,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,12,
SelfRegulationSCP1,Local IFCM,Min Move,12,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,12,
SelfRegulationSCP1,Local IFCM,Turn Vote,14,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,14,
SelfRegulationSCP1,Local IFCM,Majority Vote,14,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,14,
SelfRegulationSCP1,Local IFCM,Min Move,14,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,14,
SelfRegulationSCP1,Local IFCM,Turn Vote,16,0.8095238095238095,0.8211764705882353,0.8095238095238095,0.8077803203661328,16,
SelfRegulationSCP1,Local IFCM,Majority Vote,16,0.8095238095238095,0.8211764705882353,0.8095238095238095,0.8077803203661328,16,
SelfRegulationSCP1,Local IFCM,Min Move,16,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,16,
SelfRegulationSCP1,Local IFCM,Turn Vote,18,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,18,
SelfRegulationSCP1,Local IFCM,Majority Vote,18,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,18,
SelfRegulationSCP1,Local IFCM,Min Move,18,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,18,
SelfRegulationSCP1,Local IFCM,Turn Vote,20,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,20,
SelfRegulationSCP1,Local IFCM,Majority Vote,20,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,20,
SelfRegulationSCP1,Local IFCM,Min Move,20,0.7857142857142857,0.7916666666666666,0.7857142857142857,0.7846153846153846,20,
SelfRegulationSCP1,FCM,Turn Vote,2,0.6428571428571429,0.6514423076923077,0.6428571428571429,0.6377228292121909,2,
SelfRegulationSCP1,FCM,Majority Vote,2,0.6428571428571429,0.6514423076923077,0.6428571428571429,0.6377228292121909,2,
SelfRegulationSCP1,FCM,Min Move,2,0.6428571428571429,0.6514423076923077,0.6428571428571429,0.6377228292121909,2,
SelfRegulationSCP1,FCM,Turn Vote,4,0.6190476190476191,0.6235294117647059,0.6190476190476191,0.6155606407322655,4,
SelfRegulationSCP1,FCM,Majority Vote,4,0.6190476190476191,0.6235294117647059,0.6190476190476191,0.6155606407322655,4,
SelfRegulationSCP1,FCM,Min Move,4,0.5476190476190477,0.5477272727272727,0.5476190476190477,0.5473624503686897,4,
SelfRegulationSCP1,FCM,Turn Vote,6,0.5952380952380952,0.5954545454545455,0.5952380952380952,0.5950085082246171,6,
SelfRegulationSCP1,FCM,Majority Vote,6,0.5952380952380952,0.5954545454545455,0.5952380952380952,0.5950085082246171,6,
SelfRegulationSCP1,FCM,Min Move,6,0.6666666666666666,0.7155425219941349,0.6666666666666666,0.6466346153846153,6,
SelfRegulationSCP1,FCM,Turn Vote,8,0.5952380952380952,0.5972222222222222,0.5952380952380952,0.5931623931623932,8,
SelfRegulationSCP1,FCM,Majority Vote,8,0.5952380952380952,0.5972222222222222,0.5952380952380952,0.5931623931623932,8,
SelfRegulationSCP1,FCM,Min Move,8,0.6904761904761905,0.7333333333333333,0.6904761904761905,0.6755793226381461,8,
SelfRegulationSCP1,FCM,Turn Vote,10,0.5952380952380952,0.5972222222222222,0.5952380952380952,0.5931623931623932,10,
SelfRegulationSCP1,FCM,Majority Vote,10,0.5952380952380952,0.5972222222222222,0.5952380952380952,0.5931623931623932,10,
SelfRegulationSCP1,FCM,Min Move,10,0.6666666666666666,0.6949602122015915,0.6666666666666666,0.6541176470588236,10,
SelfRegulationSCP1,FCM,Turn Vote,12,0.6904761904761905,0.7142857142857143,0.6904761904761905,0.6816326530612244,12,
SelfRegulationSCP1,FCM,Majority Vote,12,0.6904761904761905,0.7142857142857143,0.6904761904761905,0.6816326530612244,12,
SelfRegulationSCP1,FCM,Min Move,12,0.6190476190476191,0.6235294117647059,0.6190476190476191,0.6155606407322655,12,
SelfRegulationSCP1,FCM,Turn Vote,14,0.6904761904761905,0.7142857142857143,0.6904761904761905,0.6816326530612244,14,
SelfRegulationSCP1,FCM,Majority Vote,14,0.6904761904761905,0.7142857142857143,0.6904761904761905,0.6816326530612244,14,
SelfRegulationSCP1,FCM,Min Move,14,0.6666666666666666,0.6814814814814815,0.6666666666666666,0.6597222222222222,14,
SelfRegulationSCP1,FCM,Turn Vote,16,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,16,
SelfRegulationSCP1,FCM,Majority Vote,16,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,16,
SelfRegulationSCP1,FCM,Min Move,16,0.6666666666666666,0.6814814814814815,0.6666666666666666,0.6597222222222222,16,
SelfRegulationSCP1,FCM,Turn Vote,18,0.6666666666666666,0.6814814814814815,0.6666666666666666,0.6597222222222222,18,
SelfRegulationSCP1,FCM,Majority Vote,18,0.6666666666666666,0.6814814814814815,0.6666666666666666,0.6597222222222222,18,
SelfRegulationSCP1,FCM,Min Move,18,0.6666666666666666,0.6814814814814815,0.6666666666666666,0.6597222222222222,18,
SelfRegulationSCP1,FCM,Turn Vote,20,0.6666666666666666,0.6729411764705883,0.6666666666666666,0.6636155606407323,20,
SelfRegulationSCP1,FCM,Majority Vote,20,0.6666666666666666,0.6729411764705883,0.6666666666666666,0.6636155606407323,20,
SelfRegulationSCP1,FCM,Min Move,20,0.6904761904761905,0.7142857142857143,0.6904761904761905,0.6816326530612244,20,
SelfRegulationSCP1,KNN,Majority Vote,0,0.6904761904761905,0.701923076923077,0.6904761904761905,0.6860264519838987,3,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,4,
SelfRegulationSCP1,KNN,Majority Vote,0,0.6666666666666666,0.6729411764705883,0.6666666666666666,0.6636155606407323,5,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,6,
SelfRegulationSCP1,KNN,Majority Vote,0,0.6428571428571429,0.6514423076923077,0.6428571428571429,0.6377228292121909,7,
SelfRegulationSCP1,KNN,Majority Vote,0,0.6904761904761905,0.7142857142857143,0.6904761904761905,0.6816326530612244,8,
SelfRegulationSCP1,KNN,Majority Vote,0,0.6428571428571429,0.6514423076923077,0.6428571428571429,0.6377228292121909,9,
SelfRegulationSCP1,KNN,Majority Vote,0,0.6666666666666666,0.6814814814814815,0.6666666666666666,0.6597222222222222,10,
SelfRegulationSCP1,KNN,Majority Vote,0,0.6666666666666666,0.6729411764705883,0.6666666666666666,0.6636155606407323,11,
SelfRegulationSCP1,KNN,Majority Vote,0,0.6428571428571429,0.6514423076923077,0.6428571428571429,0.6377228292121909,12,
SelfRegulationSCP1,KNN,Majority Vote,0,0.6666666666666666,0.6729411764705883,0.6666666666666666,0.6636155606407323,13,
SelfRegulationSCP1,KNN,Majority Vote,0,0.6428571428571429,0.6514423076923077,0.6428571428571429,0.6377228292121909,14,
SelfRegulationSCP1,KNN,Majority Vote,0,0.6666666666666666,0.6729411764705883,0.6666666666666666,0.6636155606407323,15,
SelfRegulationSCP1,Local DISSFCM,Turn Vote,11,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,2,0.01
SelfRegulationSCP1,Local DISSFCM,Majority Vote,11,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,2,0.01
SelfRegulationSCP1,Local DISSFCM,Min Move,6,0.6904761904761905,0.7333333333333333,0.6904761904761905,0.6755793226381461,2,0.01
SelfRegulationSCP1,Local DISSFCM,Turn Vote,3,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,2,0.1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,3,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,2,0.1
SelfRegulationSCP1,Local DISSFCM,Min Move,2,0.6904761904761905,0.7333333333333333,0.6904761904761905,0.6755793226381461,2,0.1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,21,0.7380952380952381,0.7524038461538461,0.7380952380952381,0.7343300747556067,2,1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,21,0.7380952380952381,0.7524038461538461,0.7380952380952381,0.7343300747556067,2,1
SelfRegulationSCP1,Local DISSFCM,Min Move,2,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,2,1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,31,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,2,10
SelfRegulationSCP1,Local DISSFCM,Majority Vote,31,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,2,10
SelfRegulationSCP1,Local DISSFCM,Min Move,20,0.6666666666666666,0.7155425219941349,0.6666666666666666,0.6466346153846153,2,10
SelfRegulationSCP1,Local DISSFCM,Turn Vote,5,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,4,0.01
SelfRegulationSCP1,Local DISSFCM,Majority Vote,5,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,4,0.01
SelfRegulationSCP1,Local DISSFCM,Min Move,6,0.6904761904761905,0.7625000000000001,0.6904761904761905,0.667681071211199,4,0.01
SelfRegulationSCP1,Local DISSFCM,Turn Vote,7,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,4,0.1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,7,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,4,0.1
SelfRegulationSCP1,Local DISSFCM,Min Move,34,0.6904761904761905,0.7625000000000001,0.6904761904761905,0.667681071211199,4,0.1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,30,0.7142857142857143,0.7333333333333334,0.7142857142857143,0.7083333333333334,4,1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,30,0.7142857142857143,0.7333333333333334,0.7142857142857143,0.7083333333333334,4,1
SelfRegulationSCP1,Local DISSFCM,Min Move,30,0.7142857142857143,0.8181818181818182,0.7142857142857143,0.6888888888888889,4,1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,10,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,4,10
SelfRegulationSCP1,Local DISSFCM,Majority Vote,10,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,4,10
SelfRegulationSCP1,Local DISSFCM,Min Move,22,0.6904761904761905,0.7142857142857143,0.6904761904761905,0.6816326530612244,4,10
SelfRegulationSCP1,Local DISSFCM,Turn Vote,9,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,6,0.01
SelfRegulationSCP1,Local DISSFCM,Majority Vote,9,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,6,0.01
SelfRegulationSCP1,Local DISSFCM,Min Move,20,0.6904761904761905,0.7142857142857143,0.6904761904761905,0.6816326530612244,6,0.01
SelfRegulationSCP1,Local DISSFCM,Turn Vote,10,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,6,0.1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,10,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,6,0.1
SelfRegulationSCP1,Local DISSFCM,Min Move,14,0.6904761904761905,0.7625000000000001,0.6904761904761905,0.667681071211199,6,0.1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,36,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,6,1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,36,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,6,1
SelfRegulationSCP1,Local DISSFCM,Min Move,27,0.6904761904761905,0.7142857142857143,0.6904761904761905,0.6816326530612244,6,1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,26,0.7142857142857143,0.7223529411764706,0.7142857142857143,0.7116704805491991,6,10
SelfRegulationSCP1,Local DISSFCM,Majority Vote,26,0.7142857142857143,0.7223529411764706,0.7142857142857143,0.7116704805491991,6,10
SelfRegulationSCP1,Local DISSFCM,Min Move,6,0.6904761904761905,0.7142857142857143,0.6904761904761905,0.6816326530612244,6,10
SelfRegulationSCP1,Local IFCM,Turn Vote,2,0.7142857142857143,0.7771260997067447,0.7142857142857143,0.6971153846153845,2,
SelfRegulationSCP1,Local IFCM,Majority Vote,2,0.7142857142857143,0.7771260997067447,0.7142857142857143,0.6971153846153845,2,
SelfRegulationSCP1,Local IFCM,Min Move,2,0.6904761904761905,0.7333333333333333,0.6904761904761905,0.6755793226381461,2,
SelfRegulationSCP1,Local IFCM,Turn Vote,4,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,4,
SelfRegulationSCP1,Local IFCM,Majority Vote,4,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,4,
SelfRegulationSCP1,Local IFCM,Min Move,4,0.7619047619047619,0.8063660477453581,0.7619047619047619,0.7529411764705882,4,
SelfRegulationSCP1,Local IFCM,Turn Vote,6,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,6,
SelfRegulationSCP1,Local IFCM,Majority Vote,6,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,6,
SelfRegulationSCP1,Local IFCM,Min Move,6,0.6904761904761905,0.7333333333333333,0.6904761904761905,0.6755793226381461,6,
SelfRegulationSCP1,Local IFCM,Turn Vote,8,0.7142857142857143,0.7771260997067447,0.7142857142857143,0.6971153846153845,8,
SelfRegulationSCP1,Local IFCM,Majority Vote,8,0.7142857142857143,0.7771260997067447,0.7142857142857143,0.6971153846153845,8,
SelfRegulationSCP1,Local IFCM,Min Move,8,0.6904761904761905,0.7333333333333333,0.6904761904761905,0.6755793226381461,8,
SelfRegulationSCP1,Local IFCM,Turn Vote,10,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,10,
SelfRegulationSCP1,Local IFCM,Majority Vote,10,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,10,
SelfRegulationSCP1,Local IFCM,Min Move,10,0.6904761904761905,0.7142857142857143,0.6904761904761905,0.6816326530612244,10,
SelfRegulationSCP1,Local IFCM,Turn Vote,12,0.6904761904761905,0.6909090909090909,0.6904761904761905,0.6903006239364718,12,
SelfRegulationSCP1,Local IFCM,Majority Vote,12,0.6904761904761905,0.6909090909090909,0.6904761904761905,0.6903006239364718,12,
SelfRegulationSCP1,Local IFCM,Min Move,12,0.6666666666666666,0.6814814814814815,0.6666666666666666,0.6597222222222222,12,
SelfRegulationSCP1,Local IFCM,Turn Vote,14,0.7142857142857143,0.7333333333333334,0.7142857142857143,0.7083333333333334,14,
SelfRegulationSCP1,Local IFCM,Majority Vote,14,0.7142857142857143,0.7333333333333334,0.7142857142857143,0.7083333333333334,14,
SelfRegulationSCP1,Local IFCM,Min Move,14,0.6904761904761905,0.7625000000000001,0.6904761904761905,0.667681071211199,14,
SelfRegulationSCP1,Local IFCM,Turn Vote,16,0.7380952380952381,0.7386363636363636,0.7380952380952381,0.7379466817923992,16,
SelfRegulationSCP1,Local IFCM,Majority Vote,16,0.7380952380952381,0.7386363636363636,0.7380952380952381,0.7379466817923992,16,
SelfRegulationSCP1,Local IFCM,Min Move,16,0.6904761904761905,0.7625000000000001,0.6904761904761905,0.667681071211199,16,
SelfRegulationSCP1,Local IFCM,Turn Vote,18,0.7142857142857143,0.7771260997067447,0.7142857142857143,0.6971153846153845,18,
SelfRegulationSCP1,Local IFCM,Majority Vote,18,0.7142857142857143,0.7771260997067447,0.7142857142857143,0.6971153846153845,18,
SelfRegulationSCP1,Local IFCM,Min Move,18,0.6904761904761905,0.7625000000000001,0.6904761904761905,0.667681071211199,18,
SelfRegulationSCP1,Local IFCM,Turn Vote,20,0.7380952380952381,0.7386363636363636,0.7380952380952381,0.7379466817923992,20,
SelfRegulationSCP1,Local IFCM,Majority Vote,20,0.7380952380952381,0.7386363636363636,0.7380952380952381,0.7379466817923992,20,
SelfRegulationSCP1,Local IFCM,Min Move,20,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,20,
SelfRegulationSCP1,FCM,Turn Vote,2,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,2,
SelfRegulationSCP1,FCM,Majority Vote,2,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,2,
SelfRegulationSCP1,FCM,Min Move,2,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,2,
SelfRegulationSCP1,FCM,Turn Vote,4,0.8571428571428571,0.8705882352941176,0.8571428571428571,0.8558352402745996,4,
SelfRegulationSCP1,FCM,Majority Vote,4,0.8571428571428571,0.8705882352941176,0.8571428571428571,0.8558352402745996,4,
SelfRegulationSCP1,FCM,Min Move,4,0.8333333333333334,0.8533653846153847,0.8333333333333334,0.8309373202990223,4,
SelfRegulationSCP1,FCM,Turn Vote,6,0.8333333333333334,0.875,0.8333333333333334,0.8285714285714286,6,
SelfRegulationSCP1,FCM,Majority Vote,6,0.8333333333333334,0.875,0.8333333333333334,0.8285714285714286,6,
SelfRegulationSCP1,FCM,Min Move,6,0.9285714285714286,0.9375,0.9285714285714286,0.9282051282051281,6,
SelfRegulationSCP1,FCM,Turn Vote,8,0.9285714285714286,0.9375,0.9285714285714286,0.9282051282051281,8,
SelfRegulationSCP1,FCM,Majority Vote,8,0.9285714285714286,0.9375,0.9285714285714286,0.9282051282051281,8,
SelfRegulationSCP1,FCM,Min Move,8,0.9285714285714286,0.9375,0.9285714285714286,0.9282051282051281,8,
SelfRegulationSCP1,FCM,Turn Vote,10,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,10,
SelfRegulationSCP1,FCM,Majority Vote,10,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,10,
SelfRegulationSCP1,FCM,Min Move,10,0.9285714285714286,0.9295454545454545,0.9285714285714286,0.9285309132161087,10,
SelfRegulationSCP1,FCM,Turn Vote,12,0.9285714285714286,0.9295454545454545,0.9285714285714286,0.9285309132161087,12,
SelfRegulationSCP1,FCM,Majority Vote,12,0.9285714285714286,0.9295454545454545,0.9285714285714286,0.9285309132161087,12,
SelfRegulationSCP1,FCM,Min Move,12,0.9285714285714286,0.9295454545454545,0.9285714285714286,0.9285309132161087,12,
SelfRegulationSCP1,FCM,Turn Vote,14,0.9285714285714286,0.9295454545454545,0.9285714285714286,0.9285309132161087,14,
SelfRegulationSCP1,FCM,Majority Vote,14,0.9285714285714286,0.9295454545454545,0.9285714285714286,0.9285309132161087,14,
SelfRegulationSCP1,FCM,Min Move,14,0.9285714285714286,0.9295454545454545,0.9285714285714286,0.9285309132161087,14,
SelfRegulationSCP1,FCM,Turn Vote,16,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,16,
SelfRegulationSCP1,FCM,Majority Vote,16,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,16,
SelfRegulationSCP1,FCM,Min Move,16,0.9285714285714286,0.9295454545454545,0.9285714285714286,0.9285309132161087,16,
SelfRegulationSCP1,FCM,Turn Vote,18,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,18,
SelfRegulationSCP1,FCM,Majority Vote,18,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,18,
SelfRegulationSCP1,FCM,Min Move,18,0.9285714285714286,0.9295454545454545,0.9285714285714286,0.9285309132161087,18,
SelfRegulationSCP1,FCM,Turn Vote,20,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,20,
SelfRegulationSCP1,FCM,Majority Vote,20,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,20,
SelfRegulationSCP1,FCM,Min Move,20,0.9285714285714286,0.9295454545454545,0.9285714285714286,0.9285309132161087,20,
SelfRegulationSCP1,KNN,Majority Vote,0,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,3,
SelfRegulationSCP1,KNN,Majority Vote,0,0.9285714285714286,0.9375,0.9285714285714286,0.9282051282051281,4,
SelfRegulationSCP1,KNN,Majority Vote,0,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,5,
SelfRegulationSCP1,KNN,Majority Vote,0,0.9285714285714286,0.9375,0.9285714285714286,0.9282051282051281,6,
SelfRegulationSCP1,KNN,Majority Vote,0,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,7,
SelfRegulationSCP1,KNN,Majority Vote,0,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,8,
SelfRegulationSCP1,KNN,Majority Vote,0,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,9,
SelfRegulationSCP1,KNN,Majority Vote,0,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,10,
SelfRegulationSCP1,KNN,Majority Vote,0,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,11,
SelfRegulationSCP1,KNN,Majority Vote,0,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,12,
SelfRegulationSCP1,KNN,Majority Vote,0,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,13,
SelfRegulationSCP1,KNN,Majority Vote,0,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,14,
SelfRegulationSCP1,KNN,Majority Vote,0,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,15,
SelfRegulationSCP1,Local DISSFCM,Turn Vote,4,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,2,0.01
SelfRegulationSCP1,Local DISSFCM,Majority Vote,4,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,2,0.01
SelfRegulationSCP1,Local DISSFCM,Min Move,2,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,2,0.01
SelfRegulationSCP1,Local DISSFCM,Turn Vote,45,0.9285714285714286,0.9295454545454545,0.9285714285714286,0.9285309132161087,2,0.1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,45,0.9285714285714286,0.9295454545454545,0.9285714285714286,0.9285309132161087,2,0.1
SelfRegulationSCP1,Local DISSFCM,Min Move,20,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,2,0.1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,28,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,2,1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,28,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,2,1
SelfRegulationSCP1,Local DISSFCM,Min Move,21,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,2,1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,9,0.9285714285714286,0.9295454545454545,0.9285714285714286,0.9285309132161087,2,10
SelfRegulationSCP1,Local DISSFCM,Majority Vote,9,0.9285714285714286,0.9295454545454545,0.9285714285714286,0.9285309132161087,2,10
SelfRegulationSCP1,Local DISSFCM,Min Move,3,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,2,10
SelfRegulationSCP1,Local DISSFCM,Turn Vote,7,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,4,0.01
SelfRegulationSCP1,Local DISSFCM,Majority Vote,7,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,4,0.01
SelfRegulationSCP1,Local DISSFCM,Min Move,8,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,4,0.01
SelfRegulationSCP1,Local DISSFCM,Turn Vote,4,0.9047619047619048,0.9084668192219679,0.9047619047619048,0.9045454545454545,4,0.1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,4,0.9047619047619048,0.9084668192219679,0.9047619047619048,0.9045454545454545,4,0.1
SelfRegulationSCP1,Local DISSFCM,Min Move,27,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,4,0.1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,13,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,4,1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,13,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,4,1
SelfRegulationSCP1,Local DISSFCM,Min Move,17,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,4,1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,14,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,4,10
SelfRegulationSCP1,Local DISSFCM,Majority Vote,14,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,4,10
