Dataset,Algorithm,Classifier,Centroids,Accuracy,Precision,Recall,F1,param1,param2
UWaveGestureLibrary,Local DISSFCM,Turn Vote,61,0.3484848484848485,0.36045066045066043,0.3484848484848485,0.27256211801666347,24,0.1
UWaveGestureLibrary,Local DISSFCM,Majority Vote,61,0.3484848484848485,0.39153979991300564,0.3484848484848485,0.31552880340759126,24,0.1
UWaveGestureLibrary,Local DISSFCM,Min Move,42,0.45454545454545453,0.4290976700067609,0.45454545454545453,0.4255563150299992,24,0.1
UWaveGestureLibrary,Local DISSFCM,Turn Vote,36,0.3484848484848485,0.3992494037948584,0.3484848484848485,0.3159647954477176,24,1
UWaveGestureLibrary,Local DISSFCM,Majority Vote,37,0.36363636363636365,0.44336723882178425,0.36363636363636365,0.3625072319017213,24,1
UWaveGestureLibrary,Local DISSFCM,Min Move,37,0.45454545454545453,0.5691159717475507,0.45454545454545453,0.4428135276620125,24,1
UWaveGestureLibrary,Local DISSFCM,Turn Vote,25,0.3484848484848485,0.3474747474747475,0.3484848484848485,0.33199103332793173,24,10
UWaveGestureLibrary,Local DISSFCM,Majority Vote,25,0.3333333333333333,0.2936748436748437,0.3333333333333333,0.3050603335433057,24,10
UWaveGestureLibrary,Local DISSFCM,Min Move,25,0.4393939393939394,0.3722943722943723,0.4393939393939394,0.3858038426220244,24,10
UWaveGestureLibrary,Local IFCM,Turn Vote,8,0.22727272727272727,0.12795815295815297,0.22727272727272727,0.15211903275976504,8,
UWaveGestureLibrary,Local IFCM,Majority Vote,8,0.19696969696969696,0.18586676481413322,0.19696969696969696,0.10486972351803392,8,
UWaveGestureLibrary,Local IFCM,Min Move,8,0.21212121212121213,0.18400699122624256,0.21212121212121213,0.1841997980753962,8,
UWaveGestureLibrary,Local IFCM,Turn Vote,16,0.30303030303030304,0.21763085399449036,0.30303030303030304,0.21329080276448698,16,
UWaveGestureLibrary,Local IFCM,Majority Vote,16,0.2878787878787879,0.20977671451355662,0.2878787878787879,0.2060810121416182,16,
UWaveGestureLibrary,Local IFCM,Min Move,16,0.3787878787878788,0.3227994227994228,0.3787878787878788,0.3331179689875342,16,
UWaveGestureLibrary,Local IFCM,Turn Vote,24,0.3939393939393939,0.38794538794538797,0.3939393939393939,0.38722750808312306,24,
UWaveGestureLibrary,Local IFCM,Majority Vote,24,0.3939393939393939,0.3123136123136123,0.3939393939393939,0.34386759754406815,24,
UWaveGestureLibrary,Local IFCM,Min Move,24,0.4393939393939394,0.4300122436486073,0.4393939393939394,0.41524538413083306,24,
UWaveGestureLibrary,Local IFCM,Turn Vote,32,0.48484848484848486,0.4247234247234247,0.48484848484848486,0.4425283046377896,32,
UWaveGestureLibrary,Local IFCM,Majority Vote,32,0.42424242424242425,0.35295815295815297,0.42424242424242425,0.37778555866791164,32,
UWaveGestureLibrary,Local IFCM,Min Move,32,0.48484848484848486,0.45021308657672293,0.48484848484848486,0.440010819464802,32,
UWaveGestureLibrary,Local IFCM,Turn Vote,40,0.5,0.6321965912875004,0.5,0.48831889358205144,40,
UWaveGestureLibrary,Local IFCM,Majority Vote,40,0.48484848484848486,0.45236329327238417,0.48484848484848486,0.44706225408877187,40,
UWaveGestureLibrary,Local IFCM,Min Move,40,0.5151515151515151,0.5336563688836417,0.5151515151515151,0.4973816407815845,40,
UWaveGestureLibrary,Local IFCM,Turn Vote,48,0.4090909090909091,0.4000962000962001,0.4090909090909091,0.39683646253339344,48,
UWaveGestureLibrary,Local IFCM,Majority Vote,48,0.3787878787878788,0.29304029304029305,0.3787878787878788,0.3255874250526657,48,
UWaveGestureLibrary,Local IFCM,Min Move,48,0.42424242424242425,0.35234159779614327,0.42424242424242425,0.36987573829679093,48,
UWaveGestureLibrary,Local IFCM,Turn Vote,56,0.4090909090909091,0.33645983645983646,0.4090909090909091,0.36607131688401034,56,
UWaveGestureLibrary,Local IFCM,Majority Vote,56,0.3939393939393939,0.3649110149110149,0.3939393939393939,0.3677192088956795,56,
UWaveGestureLibrary,Local IFCM,Min Move,56,0.48484848484848486,0.5507465963987703,0.48484848484848486,0.4460627783208428,56,
UWaveGestureLibrary,Local IFCM,Turn Vote,64,0.4393939393939394,0.40672660672660677,0.4393939393939394,0.4015669515669516,64,
UWaveGestureLibrary,Local IFCM,Majority Vote,64,0.3787878787878788,0.34063344063344064,0.3787878787878788,0.34090958556199197,64,
UWaveGestureLibrary,Local IFCM,Min Move,64,0.4696969696969697,0.5290726817042606,0.4696969696969697,0.4357757842606327,64,
UWaveGestureLibrary,Local IFCM,Turn Vote,72,0.3939393939393939,0.37703222703222705,0.3939393939393939,0.35667798712239057,72,
UWaveGestureLibrary,Local IFCM,Majority Vote,72,0.3787878787878788,0.3599206349206349,0.3787878787878788,0.33502763025531546,72,
UWaveGestureLibrary,Local IFCM,Min Move,72,0.5,0.4947352310988674,0.5,0.4681782155466366,72,
UWaveGestureLibrary,Local IFCM,Turn Vote,80,0.4696969696969697,0.44894398530762164,0.4696969696969697,0.4067100717818421,80,
UWaveGestureLibrary,Local IFCM,Majority Vote,80,0.4393939393939394,0.40050505050505053,0.4393939393939394,0.4015831189744233,80,
UWaveGestureLibrary,Local IFCM,Min Move,80,0.5303030303030303,0.4819834799781324,0.5303030303030303,0.4744765176344124,80,
UWaveGestureLibrary,FCM,Turn Vote,8,0.19696969696969696,0.1746143606608723,0.19696969696969696,0.10682998918293034,8,
UWaveGestureLibrary,FCM,Majority Vote,8,0.18181818181818182,0.09810384547226653,0.18181818181818182,0.11026654504915374,8,
UWaveGestureLibrary,FCM,Min Move,8,0.19696969696969696,0.10722610722610725,0.19696969696969696,0.11582491582491583,8,
UWaveGestureLibrary,FCM,Turn Vote,16,0.3181818181818182,0.2144455305745628,0.3181818181818182,0.22668075679003372,16,
UWaveGestureLibrary,FCM,Majority Vote,16,0.3333333333333333,0.2268620268620269,0.3333333333333333,0.25139423856001397,16,
UWaveGestureLibrary,FCM,Min Move,16,0.24242424242424243,0.2705378912275464,0.24242424242424243,0.19117173599932222,16,
UWaveGestureLibrary,FCM,Turn Vote,24,0.2727272727272727,0.23807035876001395,0.2727272727272727,0.22827399592105477,24,
UWaveGestureLibrary,FCM,Majority Vote,24,0.25757575757575757,0.18888888888888888,0.25757575757575757,0.2070728835434718,24,
UWaveGestureLibrary,FCM,Min Move,24,0.2878787878787879,0.19528619528619529,0.2878787878787879,0.22207509266332795,24,
UWaveGestureLibrary,FCM,Turn Vote,32,0.30303030303030304,0.20161629970242412,0.30303030303030304,0.23382361627975662,32,
UWaveGestureLibrary,FCM,Majority Vote,32,0.30303030303030304,0.2594123048668503,0.30303030303030304,0.25021771600718967,32,
UWaveGestureLibrary,FCM,Min Move,32,0.3181818181818182,0.2961760461760462,0.3181818181818182,0.29756559628682394,32,
UWaveGestureLibrary,FCM,Turn Vote,40,0.3939393939393939,0.4419648978472508,0.3939393939393939,0.35686638643160384,40,
UWaveGestureLibrary,FCM,Majority Vote,40,0.42424242424242425,0.41545260295260295,0.42424242424242425,0.384919299357802,40,
UWaveGestureLibrary,FCM,Min Move,40,0.2727272727272727,0.30757196020353916,0.2727272727272727,0.26136086136086134,40,
UWaveGestureLibrary,FCM,Turn Vote,48,0.36363636363636365,0.35886644219977554,0.36363636363636365,0.3128269235221107,48,
UWaveGestureLibrary,FCM,Majority Vote,48,0.36363636363636365,0.33847448847448847,0.36363636363636365,0.3222537019328463,48,
UWaveGestureLibrary,FCM,Min Move,48,0.36363636363636365,0.3556915306915307,0.36363636363636365,0.33669784760693855,48,
UWaveGestureLibrary,FCM,Turn Vote,56,0.36363636363636365,0.4683195592286501,0.36363636363636365,0.33095137186046275,56,
UWaveGestureLibrary,FCM,Majority Vote,56,0.3939393939393939,0.4578879453879454,0.3939393939393939,0.38483041023147974,56,
UWaveGestureLibrary,FCM,Min Move,56,0.42424242424242425,0.4418929555293192,0.42424242424242425,0.4122736381109587,56,
UWaveGestureLibrary,FCM,Turn Vote,64,0.42424242424242425,0.4298497798497798,0.42424242424242425,0.37708755890574075,64,
UWaveGestureLibrary,FCM,Majority Vote,64,0.5,0.4853944035762217,0.5,0.4657080359831556,64,
UWaveGestureLibrary,FCM,Min Move,64,0.30303030303030304,0.2634595319931656,0.30303030303030304,0.25642073975407303,64,
UWaveGestureLibrary,FCM,Turn Vote,72,0.4090909090909091,0.4492673992673993,0.4090909090909091,0.36406926406926404,72,
UWaveGestureLibrary,FCM,Majority Vote,72,0.3787878787878788,0.3818265068265068,0.3787878787878788,0.34888041251677615,72,
UWaveGestureLibrary,FCM,Min Move,72,0.36363636363636365,0.32597772597772595,0.36363636363636365,0.3231528819764114,72,
UWaveGestureLibrary,FCM,Turn Vote,80,0.4696969696969697,0.4533791965610148,0.4696969696969697,0.4420996157838263,80,
UWaveGestureLibrary,FCM,Majority Vote,80,0.4090909090909091,0.39407365510306686,0.4090909090909091,0.3690924286646212,80,
UWaveGestureLibrary,FCM,Min Move,80,0.3484848484848485,0.3168220668220668,0.3484848484848485,0.31444788989546024,80,
UWaveGestureLibrary,KNN,Majority Vote,0,0.45454545454545453,0.45907888407888403,0.45454545454545453,0.44070390393919806,3,
UWaveGestureLibrary,KNN,Majority Vote,0,0.4090909090909091,0.39172460536096904,0.4090909090909091,0.3718887110950156,4,
UWaveGestureLibrary,KNN,Majority Vote,0,0.4393939393939394,0.4274906911270547,0.4393939393939394,0.4233274035905614,5,
UWaveGestureLibrary,KNN,Majority Vote,0,0.45454545454545453,0.45336481700118064,0.45454545454545453,0.4278069994941225,6,
UWaveGestureLibrary,KNN,Majority Vote,0,0.48484848484848486,0.47625606716515806,0.48484848484848486,0.46762961697172223,7,
UWaveGestureLibrary,KNN,Majority Vote,0,0.4696969696969697,0.4586252131706677,0.4696969696969697,0.4491498511235354,8,
UWaveGestureLibrary,KNN,Majority Vote,0,0.4696969696969697,0.4687262232716778,0.4696969696969697,0.45434465631834053,9,
UWaveGestureLibrary,KNN,Majority Vote,0,0.4696969696969697,0.47342186433095523,0.4696969696969697,0.4537176617671974,10,
UWaveGestureLibrary,KNN,Majority Vote,0,0.4696969696969697,0.4738927738927739,0.4696969696969697,0.4597219773690362,11,
UWaveGestureLibrary,KNN,Majority Vote,0,0.48484848484848486,0.48444114807751176,0.48484848484848486,0.4664768324211049,12,
UWaveGestureLibrary,KNN,Majority Vote,0,0.4696969696969697,0.47528683437774344,0.4696969696969697,0.46054892819598703,13,
UWaveGestureLibrary,KNN,Majority Vote,0,0.4696969696969697,0.4797564388473479,0.4696969696969697,0.4592044220386466,14,
UWaveGestureLibrary,KNN,Majority Vote,0,0.4696969696969697,0.4927368927368927,0.4696969696969697,0.4654641024610065,15,
UWaveGestureLibrary,Local DISSFCM,Turn Vote,30,0.3939393939393939,0.37756788665879576,0.3939393939393939,0.3387708251344615,8,0.01
UWaveGestureLibrary,Local DISSFCM,Majority Vote,30,0.3939393939393939,0.3305422647527911,0.3939393939393939,0.3339150529553006,8,0.01
UWaveGestureLibrary,Local DISSFCM,Min Move,8,0.12121212121212122,0.09779614325068871,0.12121212121212122,0.09303423848878395,8,0.01
UWaveGestureLibrary,Local DISSFCM,Turn Vote,14,0.22727272727272727,0.059456040480708405,0.22727272727272727,0.09425200122874541,8,0.1
UWaveGestureLibrary,Local DISSFCM,Majority Vote,14,0.22727272727272727,0.059456040480708405,0.22727272727272727,0.09425200122874541,8,0.1
UWaveGestureLibrary,Local DISSFCM,Min Move,8,0.13636363636363635,0.018595041322314047,0.13636363636363635,0.03272727272727273,8,0.1
UWaveGestureLibrary,Local DISSFCM,Turn Vote,8,0.16666666666666666,0.07067493112947658,0.16666666666666666,0.09714368566043208,8,1
UWaveGestureLibrary,Local DISSFCM,Majority Vote,8,0.13636363636363635,0.1032948532948533,0.13636363636363635,0.08268575832152535,8,1
UWaveGestureLibrary,Local DISSFCM,Min Move,8,0.12121212121212122,0.014692378328741965,0.12121212121212122,0.026208026208026217,8,1
UWaveGestureLibrary,Local DISSFCM,Turn Vote,8,0.15151515151515152,0.05691147932527243,0.15151515151515152,0.07903357903357902,8,10
UWaveGestureLibrary,Local DISSFCM,Majority Vote,8,0.16666666666666666,0.07403104142234578,0.16666666666666666,0.09012199921290831,8,10
UWaveGestureLibrary,Local DISSFCM,Min Move,8,0.13636363636363635,0.018595041322314047,0.13636363636363635,0.03272727272727273,8,10
UWaveGestureLibrary,Local DISSFCM,Turn Vote,47,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.39118920295390885,16,0.01
UWaveGestureLibrary,Local DISSFCM,Majority Vote,33,0.36363636363636365,0.3277056277056277,0.36363636363636365,0.306412633903434,16,0.01
UWaveGestureLibrary,Local DISSFCM,Min Move,58,0.3787878787878788,0.29026008547539645,0.3787878787878788,0.3086105223266308,16,0.01
UWaveGestureLibrary,Local DISSFCM,Turn Vote,52,0.3939393939393939,0.44134199134199137,0.3939393939393939,0.36344598470664624,16,0.1
UWaveGestureLibrary,Local DISSFCM,Majority Vote,58,0.36363636363636365,0.32729290911109093,0.36363636363636365,0.3406812485759854,16,0.1
UWaveGestureLibrary,Local DISSFCM,Min Move,58,0.36363636363636365,0.509090909090909,0.36363636363636365,0.3379065379065379,16,0.1
UWaveGestureLibrary,Local DISSFCM,Turn Vote,26,0.3333333333333333,0.19947974730583426,0.3333333333333333,0.22863874476777704,16,1
UWaveGestureLibrary,Local DISSFCM,Majority Vote,26,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.2263191354100445,16,1
UWaveGestureLibrary,Local DISSFCM,Min Move,20,0.3181818181818182,0.41919191919191917,0.3181818181818182,0.30330578512396694,16,1
UWaveGestureLibrary,Local DISSFCM,Turn Vote,16,0.25757575757575757,0.15969371130661453,0.25757575757575757,0.17861027861027862,16,10
UWaveGestureLibrary,Local DISSFCM,Majority Vote,16,0.24242424242424243,0.21766112675203583,0.24242424242424243,0.16007490232089164,16,10
UWaveGestureLibrary,Local DISSFCM,Min Move,16,0.3939393939393939,0.37327823691460055,0.3939393939393939,0.3604531571460927,16,10
UWaveGestureLibrary,Local DISSFCM,Turn Vote,57,0.4393939393939394,0.3512043512043512,0.4393939393939394,0.36639118457300274,24,0.01
UWaveGestureLibrary,Local DISSFCM,Majority Vote,31,0.3939393939393939,0.3793892382127676,0.3939393939393939,0.34605260059805515,24,0.01
UWaveGestureLibrary,Local DISSFCM,Min Move,34,0.45454545454545453,0.5543333859123332,0.45454545454545453,0.42538594962837384,24,0.01
UWaveGestureLibrary,Local DISSFCM,Turn Vote,66,0.42424242424242425,0.3383116883116883,0.42424242424242425,0.34230389724460863,24,0.1
UWaveGestureLibrary,Local DISSFCM,Majority Vote,63,0.4090909090909091,0.4083431719795356,0.4090909090909091,0.39094614405619194,24,0.1
UWaveGestureLibrary,Local DISSFCM,Min Move,63,0.3939393939393939,0.5685148185148186,0.3939393939393939,0.39523938133563796,24,0.1
UWaveGestureLibrary,Local DISSFCM,Turn Vote,51,0.36363636363636365,0.3244114174595458,0.36363636363636365,0.32534180731549156,24,1
UWaveGestureLibrary,Local DISSFCM,Majority Vote,41,0.3333333333333333,0.296260854155591,0.3333333333333333,0.304626564430486,24,1
UWaveGestureLibrary,Local DISSFCM,Min Move,41,0.4090909090909091,0.5294483294483294,0.4090909090909091,0.39676579459188155,24,1
UWaveGestureLibrary,Local DISSFCM,Turn Vote,25,0.3787878787878788,0.4068320568320568,0.3787878787878788,0.36267569953891376,24,10
UWaveGestureLibrary,Local DISSFCM,Majority Vote,25,0.3939393939393939,0.36337399973763607,0.3939393939393939,0.3725146198830409,24,10
UWaveGestureLibrary,Local DISSFCM,Min Move,25,0.4393939393939394,0.5127705627705628,0.4393939393939394,0.4240395675178284,24,10
UWaveGestureLibrary,Local IFCM,Turn Vote,8,0.21212121212121213,0.13949765512265513,0.21212121212121213,0.13243761106747573,8,
UWaveGestureLibrary,Local IFCM,Majority Vote,8,0.24242424242424243,0.1281347962382445,0.24242424242424243,0.12825552825552827,8,
UWaveGestureLibrary,Local IFCM,Min Move,8,0.21212121212121213,0.1690909090909091,0.21212121212121213,0.17347601893056436,8,
UWaveGestureLibrary,Local IFCM,Turn Vote,16,0.3484848484848485,0.24716462874357611,0.3484848484848485,0.28306170953229776,16,
UWaveGestureLibrary,Local IFCM,Majority Vote,16,0.30303030303030304,0.20517718995979867,0.30303030303030304,0.23341570815151602,16,
UWaveGestureLibrary,Local IFCM,Min Move,16,0.3484848484848485,0.3271632076057913,0.3484848484848485,0.3222580137440818,16,
UWaveGestureLibrary,Local IFCM,Turn Vote,24,0.42424242424242425,0.4103715728715729,0.42424242424242425,0.40598851749746895,24,
UWaveGestureLibrary,Local IFCM,Majority Vote,24,0.42424242424242425,0.4149285058375967,0.42424242424242425,0.4091211907001381,24,
UWaveGestureLibrary,Local IFCM,Min Move,24,0.45454545454545453,0.43694184603275515,0.45454545454545453,0.42134986225895316,24,
UWaveGestureLibrary,Local IFCM,Turn Vote,32,0.5,0.42825311942959005,0.5,0.4231771127423301,32,
UWaveGestureLibrary,Local IFCM,Majority Vote,32,0.4696969696969697,0.3505615596524687,0.4696969696969697,0.38626687591738557,32,
UWaveGestureLibrary,Local IFCM,Min Move,32,0.5,0.398989898989899,0.5,0.4145622895622896,32,
UWaveGestureLibrary,Local IFCM,Turn Vote,40,0.45454545454545453,0.40928515928515924,0.45454545454545453,0.401060516033778,40,
UWaveGestureLibrary,Local IFCM,Majority Vote,40,0.36363636363636365,0.2777848513142631,0.36363636363636365,0.2946896775239021,40,
UWaveGestureLibrary,Local IFCM,Min Move,40,0.5151515151515151,0.5368686868686868,0.5151515151515151,0.45875228255090955,40,
UWaveGestureLibrary,Local IFCM,Turn Vote,48,0.4696969696969697,0.4981962481962482,0.4696969696969697,0.4477855477855478,48,
UWaveGestureLibrary,Local IFCM,Majority Vote,48,0.4090909090909091,0.2987012987012987,0.4090909090909091,0.3397412863816026,48,
UWaveGestureLibrary,Local IFCM,Min Move,48,0.48484848484848486,0.5525252525252525,0.48484848484848486,0.4601520569900017,48,
UWaveGestureLibrary,Local IFCM,Turn Vote,56,0.5303030303030303,0.5890254526618163,0.5303030303030303,0.4963596649777342,56,
UWaveGestureLibrary,Local IFCM,Majority Vote,56,0.45454545454545453,0.5088136610863884,0.45454545454545453,0.4352537414738372,56,
UWaveGestureLibrary,Local IFCM,Min Move,56,0.5757575757575758,0.5386822773186409,0.5757575757575758,0.5333479386110964,56,
UWaveGestureLibrary,Local IFCM,Turn Vote,64,0.5454545454545454,0.5923351158645277,0.5454545454545454,0.5369783158018452,64,
UWaveGestureLibrary,Local IFCM,Majority Vote,64,0.5151515151515151,0.5238095238095238,0.5151515151515151,0.500490716109177,64,
UWaveGestureLibrary,Local IFCM,Min Move,64,0.6060606060606061,0.6743130606766969,0.6060606060606061,0.5794822225444235,64,
UWaveGestureLibrary,Local IFCM,Turn Vote,72,0.45454545454545453,0.4650543900543901,0.45454545454545453,0.4458874458874459,72,
UWaveGestureLibrary,Local IFCM,Majority Vote,72,0.4696969696969697,0.461976911976912,0.4696969696969697,0.4542273383182474,72,
UWaveGestureLibrary,Local IFCM,Min Move,72,0.4696969696969697,0.5430058157330884,0.4696969696969697,0.42610708760441385,72,
UWaveGestureLibrary,Local IFCM,Turn Vote,80,0.4696969696969697,0.45151515151515154,0.4696969696969697,0.43762495960638376,80,
UWaveGestureLibrary,Local IFCM,Majority Vote,80,0.4393939393939394,0.43123543123543123,0.4393939393939394,0.41803852712943623,80,
UWaveGestureLibrary,Local IFCM,Min Move,80,0.5303030303030303,0.5747594997594998,0.5303030303030303,0.5021984551396317,80,
